smiles,ac2_am2,ac2_am3,ac3_am2,ac3_am3
NCC1(O)C2C(O)C21,10.0,9.0,9.0,8.0
NCC12OOC3C1C32,11.0,10.0,10.0,9.0
OC1C2C1C21CNO1,11.0,10.0,10.0,9.0
OC12CNOC3C1C32,11.0,10.0,10.0,9.0
C1N2OC3C4C3C14O2,12.0,11.0,11.0,10.0
NCC12OC3(O)C1C32,9.0,8.0,8.0,7.0
C1NOC23OC14C2C43,10.0,9.0,9.0,8.0
NCC1(O)C2C(=O)C21,9.0,8.0,8.0,7.0
O=C1C2C1C21CNO1,10.0,9.0,9.0,8.0
O.OC12CNC3C1C32,12.0,11.0,11.0,10.0
OOC12CNC3C1C32,13.0,12.0,12.0,11.0
C1N2OC13C1C2C13.O,13.0,12.0,12.0,11.0
ON1CC2(O)C3C1C32,13.0,12.0,12.0,11.0
C1N2OOC13C1C2C13,14.0,13.0,13.0,12.0
C1NC23OC14C2C43.O,11.0,10.0,10.0,9.0
ON1CC23OC14C2C34,12.0,11.0,11.0,10.0
OC12CNC3(O)C1C23,11.0,10.0,10.0,9.0
C1NC23OOC14C2C43,12.0,11.0,11.0,10.0
OC12C3C1C31CN2O1,12.0,11.0,11.0,10.0
OC12CN3OC34C1C24,12.0,11.0,11.0,10.0
O.OC12CN=C3C1C32,13.0,12.0,12.0,11.0
OOC12CN=C3C1C32,14.0,13.0,13.0,12.0
NCC12OC13CC23.O,12.0,11.0,11.0,10.0
ONCC12OC13CC23,13.0,12.0,12.0,11.0
O=NCC12OC13CC23,14.0,13.0,13.0,12.0
NCC12OC13C(O)C23,11.0,10.0,10.0,9.0
C1NOC2C3C14OC234,12.0,11.0,11.0,10.0
NCC12OC13C(=O)C23,10.0,9.0,9.0,8.0
C1NC2C3C14OC234.O,13.0,12.0,12.0,11.0
ON1CC23OC24C1C34,14.0,13.0,13.0,12.0
OC12NCC34OC13C24,12.0,11.0,11.0,10.0
C1N2OC23C2C14OC243,13.0,12.0,12.0,11.0
C1N=C2C3C14OC234.O,14.0,13.0,13.0,12.0
NCC1(O)C2CC21O,12.0,11.0,11.0,10.0
NCC12OOC13CC23,13.0,12.0,12.0,11.0
OC12CC1C21CNO1,13.0,12.0,12.0,11.0
OC12CNOC13CC23,13.0,12.0,12.0,11.0
C1C2C13ON1CC23O1,14.0,13.0,13.0,12.0
NCC12OC3C1C32O,11.0,10.0,10.0,9.0
C1NOC23C4OC12C43,12.0,11.0,11.0,10.0
NCC1(O)C2C3OC321,11.0,10.0,10.0,9.0
C1NOC12C1C3OC312,12.0,11.0,11.0,10.0
NCC12OC34OC13C24,10.0,9.0,9.0,8.0
OC12CNC3C1C32O,13.0,12.0,12.0,11.0
C1NC2C3C14OOC234,14.0,13.0,13.0,12.0
OC12C3C1C21CN3O1,14.0,13.0,13.0,12.0
OC12CN3OC14C3C24,14.0,13.0,13.0,12.0
OC12C3C14CNC32O4,12.0,11.0,11.0,10.0
C1N2OC34C5C13OC524,13.0,12.0,12.0,11.0
OC12CNC34OC13C24,12.0,11.0,11.0,10.0
C1N2OC13C1C24OC134,13.0,12.0,12.0,11.0
OC12CN=C3C1C32O,14.0,13.0,13.0,12.0
C1N=C2C3C14OOC234,15.0,14.0,14.0,13.0
O.OC12CNC13CC23,12.0,11.0,11.0,10.0
OOC12CNC13CC32,13.0,12.0,12.0,11.0
C1N2OC13C1CC123.O,13.0,12.0,12.0,11.0
ON1CC2(O)C3CC312,13.0,12.0,12.0,11.0
C1N2OOC13C1CC123,14.0,13.0,13.0,12.0
C1NC23C4OC12C43.O,11.0,10.0,10.0,9.0
ON1CC23OC4C2C413,12.0,11.0,11.0,10.0
OC1C2C3(O)CNC123,11.0,10.0,10.0,9.0
C1NC23C4OOC12C43,12.0,11.0,11.0,10.0
OC1C2C34CN(O3)C124,12.0,11.0,11.0,10.0
OC12CN3OC4C1C432,12.0,11.0,11.0,10.0
OC12OC34CNC13C24,10.0,9.0,9.0,8.0
C1N2OC34OC15C3C254,11.0,10.0,10.0,9.0
O=C1C2C3(O)CNC123,10.0,9.0,9.0,8.0
O=C1C2C34CN(O3)C124,11.0,10.0,10.0,9.0
O.OC12CN3C4C1C432,13.0,12.0,12.0,11.0
OOC12CN3C4C1C432,14.0,13.0,13.0,12.0
C1N2C34OC15C3C254.O,12.0,11.0,11.0,10.0
OC12CN3C4(O)C1C324,12.0,11.0,11.0,10.0
C1N2C34OOC15C3C254,13.0,12.0,12.0,11.0
NCC1(O)C2=CC21.O,12.0,11.0,11.0,10.0
NCC1(OO)C2=CC21,13.0,12.0,12.0,11.0
C1=C2C1C21CNO1.O,13.0,12.0,12.0,11.0
ONCC1(O)C2=CC21,13.0,12.0,12.0,11.0
C1=C2C1C21CNOO1,14.0,13.0,13.0,12.0
ON1CC2(O1)C1=CC12,14.0,13.0,13.0,12.0
O=NCC1(O)C2=CC21,14.0,13.0,13.0,12.0
NCC12OC3=C1C32.O,11.0,10.0,10.0,9.0
ONCC12OC3=C1C32,12.0,11.0,11.0,10.0
O=NCC12OC3=C1C32,13.0,12.0,12.0,11.0
NCC1(O)C2=C(O)C21,11.0,10.0,10.0,9.0
NCC12OOC3=C1C32,12.0,11.0,11.0,10.0
OC1=C2C1C21CNO1,12.0,11.0,11.0,10.0
OC12CNOC3=C1C32,12.0,11.0,11.0,10.0
C1N2OC3=C4C3C14O2,13.0,12.0,12.0,11.0
O.OC12CNC3=C1C32,13.0,12.0,12.0,11.0
OOC12CNC3=C1C32,14.0,13.0,13.0,12.0
C1N2OC13C1=C2C13.O,14.0,13.0,13.0,12.0
ON1CC2(O)C3=C1C32,14.0,13.0,13.0,12.0
C1N2OOC13C1=C2C13,15.0,14.0,14.0,13.0
CC12CC1(CN)O2.O,13.0,12.0,12.0,11.0
CC12CC1(CNO)O2,14.0,13.0,13.0,12.0
CC12CC1(CN=O)O2,15.0,14.0,14.0,13.0
NCC12CC1(CO)O2,12.0,11.0,11.0,10.0
C1NOCC23CC12O3,13.0,12.0,12.0,11.0
NCC12CC1(C=O)O2,11.0,10.0,10.0,9.0
C1NCC23CC12O3.O,14.0,13.0,13.0,12.0
ON1CC23CC2(C1)O3,15.0,14.0,14.0,13.0
OC1NCC23CC12O3,13.0,12.0,12.0,11.0
C1N2OC2C23CC12O3,14.0,13.0,13.0,12.0
O=C1NCC23CC12O3,12.0,11.0,11.0,10.0
C1=NCC23CC12O3.O,15.0,14.0,14.0,13.0
OC1=NCC23CC12O3,14.0,13.0,13.0,12.0
CC12OC1(CN)C2O,14.0,13.0,13.0,12.0
CC12OC13CNOC23,15.0,14.0,14.0,13.0
NCC12OC13COC23,13.0,12.0,12.0,11.0
OC1C23CNCC12O3,15.0,14.0,14.0,13.0
C1N2CC34OC13C4O2,16.0,15.0,15.0,14.0
C1NC2OC3C14OC234,14.0,13.0,13.0,12.0
OC1C23C=NCC12O3,16.0,15.0,15.0,14.0
C1N=C2OC3C14OC234,15.0,14.0,14.0,13.0
CC12OC1(CN)C2=O,15.0,14.0,14.0,13.0
O=C1C23CNCC12O3,16.0,15.0,15.0,14.0
O=C1C23C=NCC12O3,17.0,16.0,16.0,15.0
CC12OC13CNC23.O,14.0,13.0,13.0,12.0
CC12OC13CN(O)C23,15.0,14.0,14.0,13.0
OCC12OC13CNC23,13.0,12.0,12.0,11.0
C1ON2CC34OC13C24,14.0,13.0,13.0,12.0
O=CC12OC13CNC23,12.0,11.0,11.0,10.0
C1N2CC34OC13C24.O,15.0,14.0,14.0,13.0
OC1N2CC34OC13C24,14.0,13.0,13.0,12.0
O=C1N2CC34OC13C24,13.0,12.0,12.0,11.0
CC12OC13CNC23O,15.0,14.0,14.0,13.0
CC12OC13CN1OC123,16.0,15.0,15.0,14.0
C1NC23OCC24OC143,14.0,13.0,13.0,12.0
OC12N3CC14OC42C3,16.0,15.0,15.0,14.0
C1N2C3OC24C12OC324,15.0,14.0,14.0,13.0
CC12OC13CN=C23.O,15.0,14.0,14.0,13.0
OCC12OC13CN=C23,14.0,13.0,13.0,12.0
O=CC12OC13CN=C23,13.0,12.0,12.0,11.0
NCC12OC13CC23.O,12.0,11.0,11.0,10.0
ONCC12OC13CC23,13.0,12.0,12.0,11.0
O=NCC12OC13CC23,14.0,13.0,13.0,12.0
NCC12OC13C(O)C23,11.0,10.0,10.0,9.0
C1NOC2C3C14OC234,12.0,11.0,11.0,10.0
NCC12OC13C(=O)C23,10.0,9.0,9.0,8.0
C1NC2C3C14OC234.O,13.0,12.0,12.0,11.0
ON1CC23OC24C1C34,14.0,13.0,13.0,12.0
OC12NCC34OC13C24,12.0,11.0,11.0,10.0
C1N2OC23C2C14OC243,13.0,12.0,12.0,11.0
C1N=C2C3C14OC234.O,14.0,13.0,13.0,12.0
NCC12OC13CC23O,13.0,12.0,12.0,11.0
C1NOC23CC24OC134,14.0,13.0,13.0,12.0
NCC12OC13C1OC123,12.0,11.0,11.0,10.0
OC12C3NCC14OC342,14.0,13.0,13.0,12.0
C1N2OC34C2C32OC142,15.0,14.0,14.0,13.0
C1NC23OC24C12OC234,13.0,12.0,12.0,11.0
OC12C3=NCC14OC342,15.0,14.0,14.0,13.0
C1NC23CC24OC134.O,13.0,12.0,12.0,11.0
ON1CC23OC24CC134,14.0,13.0,13.0,12.0
OC1C23NCC24OC143,12.0,11.0,11.0,10.0
C1N2OC3C45OC14C325,13.0,12.0,12.0,11.0
O=C1C23NCC24OC143,11.0,10.0,10.0,9.0
C1N2C3C45OC14C325.O,14.0,13.0,13.0,12.0
OC12N3CC45OC41C352,13.0,12.0,12.0,11.0
NCC12OC13C=C32.O,13.0,12.0,12.0,11.0
ONCC12OC13C=C32,14.0,13.0,13.0,12.0
O=NCC12OC13C=C32,15.0,14.0,14.0,13.0
NCC12OC13C(O)=C23,12.0,11.0,11.0,10.0
C1NOC2=C3C14OC234,13.0,12.0,12.0,11.0
C1NC2=C3C14OC234.O,14.0,13.0,13.0,12.0
ON1CC23OC24C1=C34,15.0,14.0,14.0,13.0
CC1(O)CC1(O)CN,13.0,12.0,12.0,11.0
CC12CC1(CN)OO2,14.0,13.0,13.0,12.0
CC1(O)CC12CNO2,14.0,13.0,13.0,12.0
CC12CC1(O)CNO2,14.0,13.0,13.0,12.0
CC12CC13CN(O2)O3,15.0,14.0,14.0,13.0
NCC12CC1(O)CO2,12.0,11.0,11.0,10.0
C1NOC23COC12C3,13.0,12.0,12.0,11.0
NCC1(O)CC12CO2,12.0,11.0,11.0,10.0
C1OC12CC21CNO1,13.0,12.0,12.0,11.0
NCC12CC13OC3O2,11.0,10.0,10.0,9.0
OC12CNCC1(O)C2,14.0,13.0,13.0,12.0
C1NCC23CC12OO3,15.0,14.0,14.0,13.0
OC12CN3CC1(C2)O3,15.0,14.0,14.0,13.0
OC12CN3CC1(C2)O3,15.0,14.0,14.0,13.0
OC12CC13CNC2O3,13.0,12.0,12.0,11.0
C1N2OC34CC13OC24,14.0,13.0,13.0,12.0
OC12CNC3OC31C2,13.0,12.0,12.0,11.0
C1N2OC13CC31OC21,14.0,13.0,13.0,12.0
C1NC23OC14CC42O3,12.0,11.0,11.0,10.0
OC12C=NCC1(O)C2,15.0,14.0,14.0,13.0
C1=NCC23CC12OO3,16.0,15.0,15.0,14.0
OC12CC13CN=C2O3,14.0,13.0,13.0,12.0
OC12CN=C3OC31C2,14.0,13.0,13.0,12.0
CC1(O)C2OC21CN,14.0,13.0,13.0,12.0
CC12ONCC13OC23,15.0,14.0,14.0,13.0
NCC12OC1C21CO1,13.0,12.0,12.0,11.0
OC12CNCC13OC23,15.0,14.0,14.0,13.0
C1N2CC3(O2)C2OC123,16.0,15.0,15.0,14.0
C1NC2OC23C2OC123,14.0,13.0,13.0,12.0
OC12C=NCC13OC23,16.0,15.0,15.0,14.0
C1N=C2OC23C2OC123,15.0,14.0,14.0,13.0
CC12OC1C2(O)CN,14.0,13.0,13.0,12.0
CC12OC1C21CNO1,15.0,14.0,14.0,13.0
NCC12OCC13OC23,13.0,12.0,12.0,11.0
OC12CNCC13OC23,15.0,14.0,14.0,13.0
C1N2CC3(O2)C2OC123,16.0,15.0,15.0,14.0
C1NC2OC13C1OC213,14.0,13.0,13.0,12.0
OC12CN=CC13OC23,16.0,15.0,15.0,14.0
C1N=C2OC13C1OC213,15.0,14.0,14.0,13.0
CC12OC13OC23CN,15.0,14.0,14.0,13.0
C1NCC23OC24OC134,16.0,15.0,15.0,14.0
C1=NCC23OC24OC134,17.0,16.0,16.0,15.0
CC1(O)C2NCC21O,14.0,13.0,13.0,12.0
CC12OOC13CNC23,15.0,14.0,14.0,13.0
CC1(O)C2N3CC21O3,15.0,14.0,14.0,13.0
CC12ON3CC1(O)C32,15.0,14.0,14.0,13.0
OC12COC13CNC23,13.0,12.0,12.0,11.0
C1N2OC34COC13C24,14.0,13.0,13.0,12.0
OC12CNC1C21CO1,13.0,12.0,12.0,11.0
C1OC12C1N3CC12O3,14.0,13.0,13.0,12.0
C1NC2C13OC1OC123,12.0,11.0,11.0,10.0
OC12CN3CC1(O)C32,15.0,14.0,14.0,13.0
C1N2CC34OOC13C24,16.0,15.0,15.0,14.0
OC12C3OC14CN3C42,14.0,13.0,13.0,12.0
OC12CN3C4OC41C32,14.0,13.0,13.0,12.0
C1N2C3C14OC21OC341,13.0,12.0,12.0,11.0
CC1(O)C23CNC12O3,15.0,14.0,14.0,13.0
CC12ON3CC14OC324,16.0,15.0,15.0,14.0
C1OC12C13CNC21O3,14.0,13.0,13.0,12.0
OC12CN3CC14OC324,16.0,15.0,15.0,14.0
C1N2C3OC34C13OC234,15.0,14.0,14.0,13.0
CC12OC13NCC23O,15.0,14.0,14.0,13.0
CC12OC13N1CC23O1,16.0,15.0,15.0,14.0
C1NC23OC24COC143,14.0,13.0,13.0,12.0
OC12CN3CC14OC324,16.0,15.0,15.0,14.0
C1N2C3OC14C31OC241,15.0,14.0,14.0,13.0
CC1(O)C2=NCC21O,15.0,14.0,14.0,13.0
CC12OOC13CN=C23,16.0,15.0,15.0,14.0
OC12COC13CN=C23,14.0,13.0,13.0,12.0
OC12CN=C1C21CO1,14.0,13.0,13.0,12.0
C1N=C2C13OC1OC213,13.0,12.0,12.0,11.0
NCC1(O)C2CC21O,12.0,11.0,11.0,10.0
NCC12OOC13CC23,13.0,12.0,12.0,11.0
OC12CC1C21CNO1,13.0,12.0,12.0,11.0
OC12CNOC13CC23,13.0,12.0,12.0,11.0
C1C2C13ON1CC23O1,14.0,13.0,13.0,12.0
NCC12OC3C1C32O,11.0,10.0,10.0,9.0
C1NOC23C4OC12C43,12.0,11.0,11.0,10.0
NCC1(O)C2C3OC321,11.0,10.0,10.0,9.0
C1NOC12C1C3OC312,12.0,11.0,11.0,10.0
NCC12OC34OC13C24,10.0,9.0,9.0,8.0
OC12CNC3C1C32O,13.0,12.0,12.0,11.0
C1NC2C3C14OOC234,14.0,13.0,13.0,12.0
OC12C3C1C21CN3O1,14.0,13.0,13.0,12.0
OC12CN3OC14C3C24,14.0,13.0,13.0,12.0
OC12C3C14CNC32O4,12.0,11.0,11.0,10.0
C1N2OC34C5C13OC524,13.0,12.0,12.0,11.0
OC12CNC34OC13C24,12.0,11.0,11.0,10.0
C1N2OC13C1C24OC134,13.0,12.0,12.0,11.0
OC12CN=C3C1C32O,14.0,13.0,13.0,12.0
C1N=C2C3C14OOC234,15.0,14.0,14.0,13.0
NCC12OC13CC23O,13.0,12.0,12.0,11.0
C1NOC23CC24OC134,14.0,13.0,13.0,12.0
NCC12OC13C1OC123,12.0,11.0,11.0,10.0
OC12C3NCC14OC342,14.0,13.0,13.0,12.0
C1N2OC34C2C32OC142,15.0,14.0,14.0,13.0
C1NC23OC24C12OC234,13.0,12.0,12.0,11.0
OC12C3=NCC14OC342,15.0,14.0,14.0,13.0
NCC1(O)C23CC12O3,13.0,12.0,12.0,11.0
C1NOC12C13CC21O3,14.0,13.0,13.0,12.0
NCC12OC3C14OC324,12.0,11.0,11.0,10.0
OC12CNC3C14OC324,14.0,13.0,13.0,12.0
C1N2OC13C14OC31C24,15.0,14.0,14.0,13.0
C1NC23OC14C21OC431,13.0,12.0,12.0,11.0
OC12CN=C3C14OC324,15.0,14.0,14.0,13.0
OC12CNC13CC23O,13.0,12.0,12.0,11.0
C1NC23CC24OOC134,14.0,13.0,13.0,12.0
OC12CC13N1CC23O1,14.0,13.0,13.0,12.0
OC12CN3OC14CC324,14.0,13.0,13.0,12.0
OC12C3OC14CNC342,12.0,11.0,11.0,10.0
C1N2OC34C5OC13C524,13.0,12.0,12.0,11.0
OC12CNC13C1OC123,12.0,11.0,11.0,10.0
C1N2OC13C14OC1C234,13.0,12.0,12.0,11.0
C1NC23C14OC21OC413,11.0,10.0,10.0,9.0
OC12CN3C4C1(O)C432,14.0,13.0,13.0,12.0
C1N2C3C45OOC14C325,15.0,14.0,14.0,13.0
OC12C34CN5C1(O3)C542,13.0,12.0,12.0,11.0
OC12CN3C45OC14C325,13.0,12.0,12.0,11.0
NCC1(O)C2=CC21O,13.0,12.0,12.0,11.0
NCC12OOC13C=C32,14.0,13.0,13.0,12.0
OC12C=C1C21CNO1,14.0,13.0,13.0,12.0
OC12CNOC13C=C23,14.0,13.0,13.0,12.0
C1=C2C13ON1CC23O1,15.0,14.0,14.0,13.0
NCC12OC3=C1C32O,12.0,11.0,11.0,10.0
C1NOC23C4=C2C13O4,13.0,12.0,12.0,11.0
NCC1(O)C2=C3OC321,12.0,11.0,11.0,10.0
C1NOC12C1=C3OC312,13.0,12.0,12.0,11.0
OC12CNC3=C1C32O,14.0,13.0,13.0,12.0
C1NC2=C3C14OOC234,15.0,14.0,14.0,13.0
OC12C3=C1C21CN3O1,15.0,14.0,14.0,13.0
OC12CN3OC14C3=C24,15.0,14.0,14.0,13.0
CC12CC1(O)CN2.O,13.0,12.0,12.0,11.0
CC12CC1(OO)CN2,14.0,13.0,13.0,12.0
CC12CC13CN2O3.O,14.0,13.0,13.0,12.0
CC12CC1(O)CN2O,14.0,13.0,13.0,12.0
CC12CC13CN2OO3,15.0,14.0,14.0,13.0
C1OC23CNC12C3.O,12.0,11.0,11.0,10.0
ON1CC23CC12CO3,13.0,12.0,12.0,11.0
OCC12CC1(O)CN2,12.0,11.0,11.0,10.0
C1OOC23CNC12C3,13.0,12.0,12.0,11.0
OCC12CC13CN2O3,13.0,12.0,12.0,11.0
OC12CN3OCC31C2,13.0,12.0,12.0,11.0
OC1OC23CNC12C3,11.0,10.0,10.0,9.0
C1N2OC3OC14CC324,12.0,11.0,11.0,10.0
O=CC12CC1(O)CN2,11.0,10.0,10.0,9.0
O=CC12CC13CN2O3,12.0,11.0,11.0,10.0
O=C1OC23CNC12C3,10.0,9.0,9.0,8.0
O.OC12CN3CC31C2,14.0,13.0,13.0,12.0
OOC12CN3CC31C2,15.0,14.0,14.0,13.0
C1N2C3OC14CC324.O,13.0,12.0,12.0,11.0
OC1N2CC3(O)CC123,13.0,12.0,12.0,11.0
C1N2C3OOC14CC324,14.0,13.0,13.0,12.0
OC12OC34CN1C32C4,12.0,11.0,11.0,10.0
O=C1N2CC3(O)CC123,12.0,11.0,11.0,10.0
CC12NCC13OC23.O,14.0,13.0,13.0,12.0
CC12C3OC31CN2O,15.0,14.0,14.0,13.0
OCC12NCC13OC23,13.0,12.0,12.0,11.0
C1N2OCC23C2OC123,14.0,13.0,13.0,12.0
O=CC12NCC13OC23,12.0,11.0,11.0,10.0
C1N2CC23C2OC123.O,15.0,14.0,14.0,13.0
OC1N2CC34OC3C124,14.0,13.0,13.0,12.0
O=C1N2CC34OC3C124,13.0,12.0,12.0,11.0
CC12NCC1(O)C2O,14.0,13.0,13.0,12.0
CC12NCC13OOC23,15.0,14.0,14.0,13.0
CC12C(O)C13CN2O3,15.0,14.0,14.0,13.0
CC12C3ON1CC32O,15.0,14.0,14.0,13.0
OC1C23COC12CN3,13.0,12.0,12.0,11.0
C1N2OC3C14OCC324,14.0,13.0,13.0,12.0
OC12CNC13COC23,13.0,12.0,12.0,11.0
C1N2OC13C1OCC123,14.0,13.0,13.0,12.0
C1NC23C4OC2C13O4,12.0,11.0,11.0,10.0
OC1C2(O)CN3CC132,15.0,14.0,14.0,13.0
C1N2CC23C2OOC123,16.0,15.0,15.0,14.0
OC1C23CN4C(O2)C143,14.0,13.0,13.0,12.0
OC12CN3C4OC1C432,14.0,13.0,13.0,12.0
C1N2C34OC5C1(O3)C524,13.0,12.0,12.0,11.0
CC12NCC13OC23O,15.0,14.0,14.0,13.0
CC12N3CC14OC42O3,16.0,15.0,15.0,14.0
C1OC23OC24CNC143,14.0,13.0,13.0,12.0
OC12OC13CN1CC123,16.0,15.0,15.0,14.0
C1N2C3OC45OC14C325,15.0,14.0,14.0,13.0
CC12NCC1(O)C2=O,15.0,14.0,14.0,13.0
CC12C(=O)C13CN2O3,16.0,15.0,15.0,14.0
O=C1C23COC12CN3,14.0,13.0,13.0,12.0
O=C1C2(O)CN3CC132,16.0,15.0,15.0,14.0
O=C1C23CN4C(O2)C143,15.0,14.0,14.0,13.0
CC12C3N1CC32O.O,14.0,13.0,13.0,12.0
CC12C3N1CC32OO,15.0,14.0,14.0,13.0
C1N2C3C14OCC324.O,13.0,12.0,12.0,11.0
OCC12C3N1CC32O,13.0,12.0,12.0,11.0
C1N2C3C14OOCC324,14.0,13.0,13.0,12.0
OC1OC23CN4C2C143,12.0,11.0,11.0,10.0
O=CC12C3N1CC32O,12.0,11.0,11.0,10.0
O=C1OC23CN4C2C143,11.0,10.0,10.0,9.0
CC12N3CC14OC342.O,15.0,14.0,14.0,13.0
OCC12N3CC14OC342,14.0,13.0,13.0,12.0
O=CC12N3CC14OC342,13.0,12.0,12.0,11.0
CC12N3CC1(O)C32O,15.0,14.0,14.0,13.0
CC12N3CC14OOC342,16.0,15.0,15.0,14.0
OC12N3CC14OCC342,14.0,13.0,13.0,12.0
OC12CN3C14COC324,14.0,13.0,13.0,12.0
C1N2C34OC5OC13C524,13.0,12.0,12.0,11.0
O.OC12CNC13CC23,12.0,11.0,11.0,10.0
OOC12CNC13CC32,13.0,12.0,12.0,11.0
C1N2OC13C1CC123.O,13.0,12.0,12.0,11.0
ON1CC2(O)C3CC312,13.0,12.0,12.0,11.0
C1N2OOC13C1CC123,14.0,13.0,13.0,12.0
C1NC23C4OC12C43.O,11.0,10.0,10.0,9.0
ON1CC23OC4C2C413,12.0,11.0,11.0,10.0
OC1C2C3(O)CNC123,11.0,10.0,10.0,9.0
C1NC23C4OOC12C43,12.0,11.0,11.0,10.0
OC1C2C34CN(O3)C124,12.0,11.0,11.0,10.0
OC12CN3OC4C1C432,12.0,11.0,11.0,10.0
OC12OC34CNC13C24,10.0,9.0,9.0,8.0
C1N2OC34OC15C3C254,11.0,10.0,10.0,9.0
O=C1C2C3(O)CNC123,10.0,9.0,9.0,8.0
O=C1C2C34CN(O3)C124,11.0,10.0,10.0,9.0
O.OC12CN3C4C1C432,13.0,12.0,12.0,11.0
OOC12CN3C4C1C432,14.0,13.0,13.0,12.0
C1N2C34OC15C3C254.O,12.0,11.0,11.0,10.0
OC12CN3C4(O)C1C324,12.0,11.0,11.0,10.0
C1N2C34OOC15C3C254,13.0,12.0,12.0,11.0
C1NC23CC24OC134.O,13.0,12.0,12.0,11.0
ON1CC23OC24CC134,14.0,13.0,13.0,12.0
OC1C23NCC24OC143,12.0,11.0,11.0,10.0
C1N2OC3C45OC14C325,13.0,12.0,12.0,11.0
O=C1C23NCC24OC143,11.0,10.0,10.0,9.0
C1N2C3C45OC14C325.O,14.0,13.0,13.0,12.0
OC12N3CC45OC41C352,13.0,12.0,12.0,11.0
OC12CNC13CC23O,13.0,12.0,12.0,11.0
C1NC23CC24OOC134,14.0,13.0,13.0,12.0
OC12CC13N1CC23O1,14.0,13.0,13.0,12.0
OC12CN3OC14CC324,14.0,13.0,13.0,12.0
OC12C3OC14CNC342,12.0,11.0,11.0,10.0
C1N2OC34C5OC13C524,13.0,12.0,12.0,11.0
OC12CNC13C1OC123,12.0,11.0,11.0,10.0
C1N2OC13C14OC1C234,13.0,12.0,12.0,11.0
C1NC23C14OC21OC413,11.0,10.0,10.0,9.0
OC12CN3C4C1(O)C432,14.0,13.0,13.0,12.0
C1N2C3C45OOC14C325,15.0,14.0,14.0,13.0
OC12C34CN5C1(O3)C542,13.0,12.0,12.0,11.0
OC12CN3C45OC14C325,13.0,12.0,12.0,11.0
O.OC12CN3C14CC324,13.0,12.0,12.0,11.0
OOC12CN3C14CC324,14.0,13.0,13.0,12.0
C1N2C34C5OC13C524.O,12.0,11.0,11.0,10.0
OC1C23N4CC2(O)C143,12.0,11.0,11.0,10.0
C1N2C34C5OOC13C524,13.0,12.0,12.0,11.0
OC12OC34CN5C13C524,11.0,10.0,10.0,9.0
O=C1C23N4CC2(O)C143,11.0,10.0,10.0,9.0
O.OC12CNC13C=C23,13.0,12.0,12.0,11.0
OOC12CNC13C=C32,14.0,13.0,13.0,12.0
C1=C2C34CN(O3)C124.O,14.0,13.0,13.0,12.0
ON1CC2(O)C3=CC312,14.0,13.0,13.0,12.0
C1=C2C34CN(OO3)C124,15.0,14.0,14.0,13.0
C1NC23C4=C2C13O4.O,12.0,11.0,11.0,10.0
ON1CC23OC4=C2C413,13.0,12.0,12.0,11.0
OC1=C2C3(O)CNC123,12.0,11.0,11.0,10.0
C1NC23C4=C2C13OO4,13.0,12.0,12.0,11.0
OC1=C2C34CN(O3)C124,13.0,12.0,12.0,11.0
OC12CN3OC4=C1C432,13.0,12.0,12.0,11.0
O.OC12CN3C4=C1C432,14.0,13.0,13.0,12.0
OOC12CN3C4=C1C432,15.0,14.0,14.0,13.0
C=C1CC1(O)CN.O,13.0,12.0,12.0,11.0
C=C1CC1(CN)OO,14.0,13.0,13.0,12.0
C=C1CC12CNO2.O,14.0,13.0,13.0,12.0
C=C1CC1(O)CNO,14.0,13.0,13.0,12.0
C=C1CC12CNOO2,15.0,14.0,14.0,13.0
C=C1CC12CN(O)O2,15.0,14.0,14.0,13.0
C=C1CC1(O)CN=O,15.0,14.0,14.0,13.0
NCC12CC1=CO2.O,12.0,11.0,11.0,10.0
ONCC12CC1=CO2,13.0,12.0,12.0,11.0
O=NCC12CC1=CO2,14.0,13.0,13.0,12.0
NCC1(O)CC1=CO,12.0,11.0,11.0,10.0
NCC12CC1=COO2,13.0,12.0,12.0,11.0
OC=C1CC12CNO2,13.0,12.0,12.0,11.0
OC12CNOC=C1C2,13.0,12.0,12.0,11.0
C1=C2CC23CN(O1)O3,14.0,13.0,13.0,12.0
NCC12CC1=C(O)O2,11.0,10.0,10.0,9.0
C1NOC2=C3CC13O2,12.0,11.0,11.0,10.0
NCC1(O)CC1=C=O,11.0,10.0,10.0,9.0
O=C=C1CC12CNO2,12.0,11.0,11.0,10.0
O.OC12CNC=C1C2,14.0,13.0,13.0,12.0
OOC12CNC=C1C2,15.0,14.0,14.0,13.0
C1=C2CC23CN1O3.O,15.0,14.0,14.0,13.0
ON1C=C2CC2(O)C1,15.0,14.0,14.0,13.0
C1=C2CC23CN1OO3,16.0,15.0,15.0,14.0
C1NC2=C3CC13O2.O,13.0,12.0,12.0,11.0
ON1CC23CC2=C1O3,14.0,13.0,13.0,12.0
OC1=C2CC2(O)CN1,13.0,12.0,12.0,11.0
C1NC2=C3CC13OO2,14.0,13.0,13.0,12.0
OC1=C2CC23CN1O3,14.0,13.0,13.0,12.0
OC12CC1=C1ON1C2,14.0,13.0,13.0,12.0
O.OC12CN=C=C1C2,15.0,14.0,14.0,13.0
OOC12CN=C=C1C2,16.0,15.0,15.0,14.0
C=C1C2OC12CN.O,14.0,13.0,13.0,12.0
C=C1C2OC12CNO,15.0,14.0,14.0,13.0
C=C1C2OC12CN=O,16.0,15.0,15.0,14.0
